t_s,user_id,step,latency_ms,ok,error
0.515199,10500,start,55.028,1,
0.515858,10501,start,55.286,1,
0.516311,10502,start,55.215,1,
0.516501,10503,start,55.242,1,
0.516697,10504,start,55.276,1,
0.517227,10505,start,55.285,1,
0.517613,10506,start,54.981,1,
0.517797,10507,start,54.831,1,
0.518126,10508,start,54.993,1,
0.518299,10509,start,55.009,1,
0.518797,10510,start,53.543,1,
0.521855,10511,start,53.861,1,
0.522577,10512,start,53.420,1,
0.522938,10513,start,52.570,1,
0.524619,10514,start,50.862,1,
0.524989,10515,start,51.004,1,
0.525168,10516,start,50.779,1,
0.525506,10271,new_chat,205.111,1,
0.525684,10517,start,50.554,1,
0.528958,10518,start,52.915,1,
0.529477,10519,start,52.854,1,
0.529676,10520,start,52.693,1,
0.530109,10272,new_chat,209.522,1,
0.530341,10273,new_chat,209.393,1,
0.530545,10274,new_chat,209.414,1,
0.530735,10275,new_chat,209.433,1,
0.531137,10276,new_chat,209.454,1,
0.531573,10277,new_chat,209.711,1,
0.531856,10278,new_chat,209.120,1,
0.532098,10279,new_chat,209.182,1,
0.532327,10280,new_chat,209.069,1,
0.532550,10281,new_chat,207.110,1,
0.532726,10282,new_chat,206.837,1,
0.532896,10283,new_chat,204.307,1,
0.533067,10284,new_chat,204.104,1,
0.533249,10285,new_chat,203.746,1,
0.533423,10286,new_chat,203.033,1,
0.533598,10287,new_chat,203.015,1,
0.533768,10521,start,56.076,1,
0.534119,10522,start,56.061,1,
0.534307,10523,start,55.677,1,
0.534837,10524,start,56.031,1,
0.535028,10292,new_chat,199.949,1,
0.535222,10289,new_chat,201.419,1,
0.535406,10294,new_chat,198.064,1,
0.535589,10293,new_chat,199.718,1,
0.535773,10295,new_chat,198.251,1,
0.535950,10296,new_chat,197.973,1,
0.536121,10288,new_chat,202.571,1,
0.536295,10525,start,56.312,1,
0.536643,10526,start,56.271,1,
0.536821,10527,start,56.044,1,
0.539095,10528,start,57.781,1,
0.539296,10529,start,57.629,1,
0.539647,10530,start,57.820,1,
0.539834,10531,start,57.854,1,
0.541008,10532,start,54.231,1,
0.541199,10533,start,53.981,1,
0.541571,10534,start,54.170,1,
0.541752,10535,start,53.786,1,
0.544365,10536,start,54.453,1,
0.544896,10537,start,54.076,1,
0.546741,10538,start,55.203,1,
0.547118,10539,start,53.075,1,
0.547626,10540,start,53.022,1,
0.548541,10541,start,53.230,1,
0.548961,10542,start,53.482,1,
0.552364,10543,start,52.920,1,
0.552740,10544,start,52.717,1,
0.553208,10545,start,52.175,1,
0.553672,10546,start,52.214,1,
0.553921,10547,start,51.998,1,
0.554104,10548,start,52.004,1,
0.555358,10549,start,53.087,1,
0.555606,10550,start,52.962,1,
0.555958,10551,start,52.973,1,
0.556585,10552,start,52.743,1,
0.556771,10553,start,51.780,1,
0.556947,10554,start,51.763,1,
0.557283,10555,start,51.898,1,
0.558257,10556,start,48.375,1,
0.558610,10557,start,48.297,1,
0.559010,10558,start,48.066,1,
0.559191,10559,start,48.066,1,
0.559369,10560,start,48.072,1,
0.559722,10561,start,47.837,1,
0.560521,10562,start,48.104,1,
0.562933,10563,start,49.816,1,
0.563199,10564,start,49.912,1,
0.563409,10290,new_chat,229.145,1,
0.563979,10565,start,50.449,1,
0.564170,10297,new_chat,221.500,1,
0.564355,10298,new_chat,221.292,1,
0.564531,10299,new_chat,220.994,1,
0.564711,10291,new_chat,230.220,1,
0.564886,10300,new_chat,219.700,1,
0.565231,10301,new_chat,217.769,1,
0.565413,10302,new_chat,215.648,1,
0.565581,10303,new_chat,215.638,1,
0.565750,10304,new_chat,215.638,1,
0.565923,10305,new_chat,214.717,1,
0.566102,10306,new_chat,212.834,1,
0.566275,10566,start,50.208,1,
0.566614,10567,start,49.745,1,
0.566805,10313,new_chat,208.835,1,
0.566981,10314,new_chat,208.793,1,
0.567149,10315,new_chat,208.593,1,
0.567314,10316,new_chat,208.396,1,
0.567488,10317,new_chat,208.046,1,
0.567658,10318,new_chat,207.920,1,
0.567989,10319,new_chat,207.603,1,
0.568163,10307,new_chat,212.203,1,
0.568330,10308,new_chat,212.163,1,
0.568496,10568,start,51.071,1,
0.568842,10569,start,50.881,1,
0.569019,10570,start,50.558,1,
0.569348,10571,start,50.720,1,
0.569518,10572,start,50.547,1,
0.569680,10573,start,50.544,1,
0.569851,10574,start,50.560,1,
0.576380,10575,start,54.802,1,
0.576769,10576,start,54.665,1,
0.576954,10577,start,54.603,1,
0.577351,10578,start,54.590,1,
0.577532,10579,start,54.410,1,
0.577862,10580,start,53.863,1,
0.578037,10309,new_chat,221.502,1,
0.578385,10310,new_chat,221.488,1,
0.578777,10311,new_chat,221.512,1,
0.579092,10312,new_chat,221.646,1,
0.579368,10581,start,55.089,1,
0.579603,10582,start,55.151,1,
0.579947,10583,start,55.142,1,
0.580464,10584,start,55.134,1,
0.580859,10585,start,55.008,1,
0.583481,10586,start,54.252,1,
0.583886,10587,start,54.038,1,
0.587163,10588,start,53.228,1,
0.587551,10589,start,53.068,1,
0.587742,10590,start,53.085,1,
0.588280,10591,start,51.816,1,
0.588979,10592,start,51.989,1,
0.590244,10593,start,50.778,1,
0.590624,10594,start,50.631,1,
0.590805,10595,start,50.640,1,
0.591011,10596,start,50.644,1,
0.591396,10597,start,50.868,1,
0.591585,10598,start,50.900,1,
0.591752,10599,start,50.909,1,
0.592093,10600,start,50.716,1,
0.596208,10601,start,54.292,1,
0.596625,10602,start,54.546,1,
0.596815,10603,start,54.576,1,
0.597690,10604,start,53.098,1,
0.598208,10605,start,53.046,1,
0.598385,10606,start,52.107,1,
0.598561,10607,start,52.008,1,
0.598900,10608,start,51.967,1,
0.599080,10609,start,51.767,1,
0.599416,10320,new_chat,235.160,1,
0.599608,10321,new_chat,233.644,1,
0.599788,10322,new_chat,233.452,1,
0.599965,10323,new_chat,233.449,1,
0.600132,10324,new_chat,232.898,1,
0.600304,10325,new_chat,232.897,1,
0.600475,10326,new_chat,232.889,1,
0.600645,10610,start,52.552,1,
0.600816,10327,new_chat,231.240,1,
0.600986,10328,new_chat,229.682,1,
0.601154,10329,new_chat,229.505,1,
0.601321,10330,new_chat,228.829,1,
0.601485,10331,new_chat,228.610,1,
0.601653,10332,new_chat,228.603,1,
0.601822,10333,new_chat,228.606,1,
0.602172,10334,new_chat,228.796,1,
0.602349,10335,new_chat,228.442,1,
0.602523,10336,new_chat,226.236,1,
0.602693,10337,new_chat,225.976,1,
0.602860,10338,new_chat,225.952,1,
0.603025,10339,new_chat,225.554,1,
0.603195,10340,new_chat,225.349,1,
0.603365,10341,new_chat,225.334,1,
0.603535,10342,new_chat,224.972,1,
0.603871,10611,start,54.662,1,
0.607270,10612,start,55.659,1,
0.607463,10613,start,55.639,1,
0.607641,10614,start,55.621,1,
0.607810,10615,start,55.623,1,
0.608198,10616,start,55.638,1,
0.608373,10617,start,55.383,1,
0.608706,10618,start,55.299,1,
0.608883,10343,new_chat,226.880,1,
0.609061,10344,new_chat,226.528,1,
0.609234,10345,new_chat,225.792,1,
0.609405,10346,new_chat,225.465,1,
0.613270,10619,start,58.996,1,
0.613492,10347,new_chat,229.144,1,
0.613692,10348,new_chat,228.915,1,
0.613873,10349,new_chat,228.871,1,
0.614237,10350,new_chat,228.603,1,
0.614429,10351,new_chat,228.348,1,
0.614615,10620,start,58.827,1,
0.614794,10352,new_chat,227.928,1,
0.614970,10353,new_chat,223.672,1,
0.615145,10354,new_chat,223.660,1,
0.615320,10355,new_chat,223.476,1,
0.615687,10621,start,59.458,1,
0.615870,10622,start,59.470,1,
0.616214,10623,start,59.099,1,
0.616420,10624,start,58.969,1,
0.616724,10625,start,59.104,1,
0.617302,10626,start,59.521,1,
0.617495,10627,start,59.553,1,
0.617902,10628,start,59.808,1,
0.618080,10629,start,59.648,1,
0.618416,10630,start,59.629,1,
0.620194,10631,start,60.653,1,
0.620565,10632,start,60.663,1,
0.621694,10633,start,59.010,1,
0.627590,10634,start,63.986,1,
0.627823,10635,start,64.029,1,
0.628381,10636,start,63.329,1,
0.628947,10637,start,62.508,1,
0.629300,10638,start,61.483,1,
0.632137,10639,start,63.471,1,
0.632758,10640,start,63.576,1,
0.633266,10641,start,63.257,1,
0.634839,10642,start,58.874,1,
0.635026,10643,start,58.848,1,
0.635644,10644,start,59.061,1,
0.635836,10645,start,58.710,1,
0.636238,10646,start,58.545,1,
0.636595,10647,start,58.389,1,
0.637224,10356,new_chat,241.952,1,
0.637414,10357,new_chat,240.930,1,
0.637595,10648,start,57.438,1,
0.637943,10649,start,57.271,1,
0.638122,10650,start,57.078,1,
0.638457,10651,start,57.241,1,
0.638634,10652,start,57.215,1,
0.639787,10653,start,58.194,1,
0.640139,10654,start,56.449,1,
0.640316,10655,start,56.240,1,
0.640483,10656,start,56.233,1,
0.641626,10657,start,55.045,1,
0.642104,10658,start,55.312,1,
0.642535,10659,start,55.560,1,
0.642730,10660,start,55.371,1,
0.643109,10661,start,55.192,1,
0.643293,10662,start,55.193,1,
0.643638,10663,start,55.175,1,
0.643841,10664,start,55.202,1,
0.644037,10665,start,55.235,1,
0.644536,10666,start,55.376,1,
0.644712,10667,start,54.279,1,
0.645091,10001,chat_msg,454.749,1,
0.645132,10668,start,53.914,1,
0.645466,10669,start,53.550,1,
0.650266,10670,start,53.842,1,
0.650468,10004,chat_msg,458.368,1,
0.650689,10014,chat_msg,458.220,1,
0.650732,10002,chat_msg,460.209,1,
0.650769,10003,chat_msg,460.057,1,
0.650806,10006,chat_msg,459.916,1,
0.650841,10012,chat_msg,459.594,1,
0.650875,10671,start,53.736,1,
0.651070,10672,start,53.752,1,
0.651284,10673,start,53.801,1,
0.651726,10674,start,53.860,1,
0.652066,10675,start,54.027,1,
0.652574,10676,start,53.845,1,
0.652920,10677,start,53.678,1,
0.655518,10678,start,53.526,1,
0.656039,10679,start,52.338,1,
0.656382,10680,start,52.330,1,
0.656562,10008,chat_msg,465.494,1,
0.656607,10024,chat_msg,462.920,1,
0.656645,10007,chat_msg,465.059,1,
0.656682,10011,chat_msg,464.928,1,
0.656718,10013,chat_msg,464.076,1,
0.656755,10020,chat_msg,463.592,1,
0.656793,10023,chat_msg,463.454,1,
0.656830,10018,chat_msg,463.322,1,
0.656871,10358,new_chat,257.704,1,
0.657914,10681,start,51.086,1,
0.658204,10009,chat_msg,465.933,1,
0.658492,10682,start,51.434,1,
0.658949,10683,start,50.968,1,
0.659184,10684,start,50.644,1,
0.664123,10685,start,54.551,1,
0.665064,10686,start,52.023,1,
0.665433,10687,start,51.385,1,
0.666016,10688,start,50.517,1,
0.666377,10689,start,50.339,1,
0.666575,10010,chat_msg,473.758,1,
0.666793,10033,chat_msg,467.389,1,
0.666840,10022,chat_msg,472.985,1,
0.666881,10026,chat_msg,472.858,1,
0.666919,10032,chat_msg,467.161,1,
0.666959,10039,chat_msg,467.012,1,
0.666995,10027,chat_msg,469.597,1,
0.667032,10690,start,50.105,1,
0.667219,10040,chat_msg,466.132,1,
0.667259,10034,chat_msg,465.997,1,
0.667296,10028,chat_msg,465.861,1,
0.667332,10029,chat_msg,465.727,1,
0.669215,10031,chat_msg,467.443,1,
0.669262,10019,chat_msg,474.552,1,
0.669302,10035,chat_msg,466.884,1,
0.669339,10038,chat_msg,466.364,1,
0.669373,10041,chat_msg,466.161,1,
0.669409,10043,chat_msg,465.955,1,
0.669657,10042,chat_msg,466.003,1,
0.669700,10015,chat_msg,476.709,1,
0.669740,10005,chat_msg,478.324,1,
0.669775,10036,chat_msg,465.947,1,
0.669811,10030,chat_msg,465.812,1,
0.669845,10044,chat_msg,461.511,1,
0.669879,10037,chat_msg,461.363,1,
0.669916,10055,chat_msg,460.661,1,
0.669953,10059,chat_msg,460.511,1,
0.669989,10050,chat_msg,460.372,1,
0.670023,10017,chat_msg,475.835,1,
0.670057,10021,chat_msg,475.701,1,
0.670282,10691,start,52.034,1,
0.670811,10692,start,50.830,1,
0.671164,10693,start,50.782,1,
0.671348,10694,start,50.608,1,
0.671574,10359,new_chat,272.199,1,
0.671835,10360,new_chat,272.276,1,
0.672049,10361,new_chat,272.126,1,
0.672242,10362,new_chat,270.195,1,
0.672426,10363,new_chat,269.804,1,
0.672621,10364,new_chat,269.021,1,
0.672822,10365,new_chat,269.036,1,
0.673005,10366,new_chat,268.880,1,
0.673185,10367,new_chat,268.877,1,
0.673450,10368,new_chat,268.795,1,
0.673819,10369,new_chat,268.639,1,
0.674098,10370,new_chat,268.718,1,
0.674545,10695,start,53.396,1,
0.674777,10052,chat_msg,463.392,1,
0.674824,10053,chat_msg,463.216,1,
0.674866,10056,chat_msg,463.064,1,
0.674905,10060,chat_msg,462.920,1,
0.674944,10049,chat_msg,462.774,1,
0.674979,10051,chat_msg,462.633,1,
0.675013,10057,chat_msg,462.485,1,
0.675047,10058,chat_msg,462.330,1,
0.675082,10054,chat_msg,462.075,1,
0.675121,10696,start,53.627,1,
0.675381,10016,chat_msg,483.457,1,
0.677310,10697,start,49.998,1,
0.677706,10698,start,49.695,1,
0.678075,10699,start,49.879,1,
0.678259,10700,start,49.694,1,
0.678437,10701,start,49.693,1,
0.678796,10702,start,49.670,1,
0.678976,10703,start,49.506,1,
0.679166,10371,new_chat,271.576,1,
0.686314,10372,new_chat,277.469,1,
0.686747,10377,new_chat,273.015,1,
0.687053,10378,new_chat,272.979,1,
0.687295,10374,new_chat,274.646,1,
0.687558,10376,new_chat,274.187,1,
0.687774,10379,new_chat,271.761,1,
0.687972,10380,new_chat,271.752,1,
0.688162,10381,new_chat,271.220,1,
0.688345,10382,new_chat,270.506,1,
0.688527,10383,new_chat,270.124,1,
0.688734,10384,new_chat,269.988,1,
0.688975,10385,new_chat,270.058,1,
0.690268,10386,new_chat,271.187,1,
0.690506,10387,new_chat,269.219,1,
0.690963,10704,start,58.622,1,
0.691241,10388,new_chat,269.495,1,
0.691479,10389,new_chat,269.421,1,
0.691687,10390,new_chat,269.229,1,
0.691882,10391,new_chat,269.046,1,
0.692066,10392,new_chat,268.881,1,
0.692243,10393,new_chat,268.480,1,
0.692431,10394,new_chat,268.484,1,
0.692611,10395,new_chat,268.277,1,
0.692864,10396,new_chat,268.355,1,
0.693071,10397,new_chat,268.164,1,
0.693258,10398,new_chat,268.175,1,
0.693442,10399,new_chat,268.192,1,
0.693632,10400,new_chat,267.642,1,
0.694120,10705,start,61.150,1,
0.694385,10375,new_chat,281.552,1,
0.694681,10373,new_chat,282.234,1,
0.694914,10706,start,61.471,1,
0.695122,10401,new_chat,264.738,1,
0.695317,10402,new_chat,264.684,1,
0.695505,10403,new_chat,264.479,1,
0.695696,10404,new_chat,264.475,1,
0.695876,10405,new_chat,264.288,1,
0.696241,10707,start,62.516,1,
0.696432,10708,start,62.542,1,
0.696617,10709,start,62.572,1,
0.696871,10710,start,62.665,1,
0.697083,10711,start,62.719,1,
0.697453,10712,start,62.935,1,
0.697646,10713,start,62.973,1,
0.698002,10714,start,62.805,1,
0.698463,10715,start,62.456,1,
0.698776,10716,start,62.359,1,
0.698982,10717,start,62.220,1,
0.699179,10025,chat_msg,504.658,1,
0.699408,10046,chat_msg,483.275,1,
0.699454,10045,chat_msg,483.083,1,
0.699494,10718,start,62.503,1,
0.703107,10719,start,65.338,1,
0.703410,10720,start,65.122,1,
0.703976,10721,start,64.564,1,
0.704234,10722,start,64.634,1,
0.704735,10723,start,64.770,1,
0.704977,10724,start,64.333,1,
0.707428,10725,start,66.565,1,
0.707639,10726,start,66.614,1,
0.708010,10727,start,66.170,1,
0.708202,10048,chat_msg,487.493,1,
0.708253,10047,chat_msg,484.531,1,
0.708296,10067,chat_msg,483.743,1,
0.708336,10069,chat_msg,483.595,1,
0.708410,10071,chat_msg,483.483,1,
0.708449,10063,chat_msg,483.343,1,
0.708671,10068,chat_msg,483.198,1,
0.708723,10070,chat_msg,483.062,1,
0.708766,10061,chat_msg,482.759,1,
0.708804,10065,chat_msg,482.628,1,
0.708837,10066,chat_msg,482.496,1,
0.709213,10728,start,66.307,1,
0.709416,10079,chat_msg,478.388,1,
0.709714,10729,start,66.254,1,
0.709903,10072,chat_msg,478.675,1,
0.710110,10062,chat_msg,481.256,1,
0.710152,10730,start,65.948,1,
0.710337,10731,start,65.967,1,
0.710683,10732,start,65.766,1,
0.710866,10733,start,65.569,1,
0.711199,10734,start,65.559,1,
0.712135,10735,start,62.798,1,
0.712316,10736,start,62.755,1,
0.712486,10737,start,62.736,1,
0.712654,10738,start,62.729,1,
0.712910,10739,start,62.822,1,
0.713309,10740,start,62.801,1,
0.713695,10406,new_chat,279.524,1,
0.713900,10407,new_chat,277.526,1,
0.714095,10408,new_chat,277.121,1,
0.714286,10741,start,62.735,1,
0.714667,10409,new_chat,275.525,1,
0.714856,10410,new_chat,275.343,1,
0.715036,10411,new_chat,275.165,1,
0.715222,10412,new_chat,275.010,1,
0.715403,10413,new_chat,275.024,1,
0.715577,10414,new_chat,275.029,1,
0.715750,10415,new_chat,272.943,1,
0.715923,10416,new_chat,272.924,1,
0.716097,10074,chat_msg,484.688,1,
0.716139,10742,start,63.868,1,
0.716324,10080,chat_msg,482.598,1,
0.716365,10075,chat_msg,482.150,1,
0.716401,10081,chat_msg,481.957,1,
0.716437,10073,chat_msg,480.003,1,
0.716475,10078,chat_msg,479.833,1,
0.716509,10076,chat_msg,479.680,1,
0.716542,10082,chat_msg,479.536,1,
0.716816,10743,start,64.065,1,
0.717036,10744,start,63.943,1,
0.717232,10417,new_chat,273.888,1,
0.717427,10418,new_chat,273.259,1,
0.717625,10419,new_chat,273.279,1,
0.717815,10420,new_chat,273.132,1,
0.717996,10421,new_chat,273.143,1,
0.720842,10422,new_chat,275.804,1,
0.721080,10423,new_chat,275.880,1,
0.721283,10424,new_chat,275.925,1,
0.721475,10745,start,66.355,1,
0.721665,10425,new_chat,274.050,1,
0.721847,10746,start,66.508,1,
0.722207,10747,start,66.504,1,
0.722398,10748,start,66.527,1,
0.722584,10749,start,66.372,1,
0.723007,10750,start,65.943,1,
0.723365,10751,start,66.131,1,
0.723564,10752,start,66.172,1,
0.723911,10753,start,65.654,1,
0.726404,10754,start,67.683,1,
0.726623,10755,start,67.217,1,
0.727851,10756,start,64.016,1,
0.728203,10757,start,63.864,1,
0.728387,10758,start,63.857,1,
0.728561,10759,start,63.856,1,
0.728727,10760,start,63.847,1,
0.729064,10761,start,63.814,1,
0.729240,10762,start,63.616,1,
0.729564,10763,start,63.769,1,
0.729735,10764,start,63.536,1,
0.730066,10765,start,63.452,1,
0.731102,10766,start,61.656,1,
0.731468,10767,start,61.376,1,
0.735289,10768,start,64.822,1,
0.735619,10769,start,64.981,1,
0.735824,10770,start,64.835,1,
0.736794,10771,start,62.472,1,
0.737353,10772,start,61.920,1,
0.737547,10773,start,61.889,1,
0.737732,10426,new_chat,284.426,1,
0.737916,10427,new_chat,284.177,1,
0.738095,10428,new_chat,284.164,1,
0.738274,10429,new_chat,283.849,1,
0.738457,10430,new_chat,283.832,1,
0.738627,10431,new_chat,283.818,1,
0.738802,10432,new_chat,283.627,1,
0.738973,10433,new_chat,282.549,1,
0.739145,10434,new_chat,282.331,1,
0.739330,10435,new_chat,282.334,1,
0.739500,10436,new_chat,282.161,1,
0.739665,10437,new_chat,281.634,1,
0.740014,10438,new_chat,279.607,1,
0.740200,10439,new_chat,279.419,1,
0.740375,10440,new_chat,279.417,1,
0.740552,10441,new_chat,278.935,1,
0.740724,10774,start,64.557,1,
0.740897,10442,new_chat,279.101,1,
0.741079,10443,new_chat,278.927,1,
0.741250,10444,new_chat,278.925,1,
0.741420,10445,new_chat,278.929,1,
0.741588,10446,new_chat,278.763,1,
0.741755,10447,new_chat,277.543,1,
0.741935,10448,new_chat,275.694,1,
0.742108,10775,start,65.622,1,
0.742469,10776,start,65.776,1,
0.742650,10777,start,65.729,1,
0.742819,10778,start,65.701,1,
0.743167,10779,start,65.656,1,
0.743376,10780,start,65.482,1,
0.743746,10781,start,65.128,1,
0.747176,10782,start,67.830,1,
0.747416,10783,start,67.904,1,
0.749099,10784,start,63.268,1,
0.751830,10785,start,61.104,1,
0.752851,10786,start,58.973,1,
0.753926,10787,start,57.880,1,
0.754508,10788,start,57.240,1,
0.754803,10789,start,56.983,1,
0.755189,10790,start,56.969,1,
0.755381,10449,new_chat,285.191,1,
0.755576,10450,new_chat,284.967,1,
0.755764,10451,new_chat,284.964,1,
0.756710,10791,start,57.491,1,
0.759155,10792,start,56.351,1,
0.759371,10452,new_chat,285.146,1,
0.759578,10453,new_chat,284.934,1,
0.759951,10793,start,56.344,1,
0.760138,10794,start,56.347,1,
0.760497,10795,start,56.065,1,
0.761236,10796,start,56.055,1,
0.761897,10797,start,54.074,1,
0.762316,10089,chat_msg,497.861,1,
0.762400,10798,start,53.916,1,
0.762643,10454,new_chat,287.249,1,
0.762834,10455,new_chat,287.160,1,
0.763016,10456,new_chat,287.133,1,
0.763191,10457,new_chat,286.918,1,
0.763534,10458,new_chat,287.057,1,
0.763727,10459,new_chat,286.893,1,
0.763908,10460,new_chat,286.721,1,
0.764084,10461,new_chat,286.177,1,
0.764886,10462,new_chat,286.583,1,
0.765090,10086,chat_msg,497.505,1,
0.765136,10463,new_chat,286.654,1,
0.765332,10464,new_chat,285.122,1,
0.765516,10465,new_chat,284.890,1,
0.765701,10466,new_chat,284.721,1,
0.765876,10467,new_chat,284.716,1,
0.766048,10468,new_chat,284.532,1,
0.766217,10799,start,56.719,1,
0.766584,10800,start,56.643,1,
0.767252,10801,start,56.747,1,
0.767636,10802,start,56.601,1,
0.768261,10803,start,56.891,1,
0.768666,10804,start,57.135,1,
0.769063,10805,start,57.379,1,
0.769411,10806,start,57.578,1,
0.769920,10807,start,57.940,1,
0.770435,10808,start,57.325,1,
0.770661,10809,start,57.157,1,
0.771228,10810,start,56.745,1,
0.771821,10811,start,55.245,1,
0.772383,10812,start,54.214,1,
0.772745,10813,start,54.391,1,
0.772927,10814,start,54.395,1,
0.777839,10815,start,55.819,1,
0.778249,10816,start,55.489,1,
0.778452,10077,chat_msg,504.883,1,
0.778499,10085,chat_msg,504.718,1,
0.778541,10084,chat_msg,504.356,1,
0.778801,10817,start,55.612,1,
0.779244,10818,start,55.505,1,
0.780039,10819,start,55.955,1,
0.780235,10820,start,53.428,1,
0.780606,10821,start,53.624,1,
0.780793,10822,start,53.648,1,
0.780973,10823,start,53.670,1,
0.781165,10087,chat_msg,516.997,1,
0.781243,10090,chat_msg,517.809,1,
0.781324,10824,start,53.793,1,
